"est.beta","se","G","R"
2.13138061226156,0.381134676368911,82,11
3.67147894511065,0.458583352736667,83,11
2.26417311556449,0.449933730478471,84,10
3.16510250292121,0.440712601769338,85,10
3.71378214370362,0.491765472654052,86,10
2.18779128917033,0.397002300992149,87,10
2.65984327588937,0.433538063716405,88,10
3.32449050644295,0.422899403695458,89,10
3.35502517914858,0.413782382396974,90,10
3.81632349685557,0.391162658957882,91,9
3.61011231541906,0.408915850608671,92,9
3.89070724286191,0.402265453813949,93,9
2.70012761905282,0.378104945427771,94,9
3.39304323236903,0.427378503472689,95,9
3.39103266842466,0.442382899639998,96,9
3.23838672427842,0.384297285124405,97,9
3.425198154739,0.405592136377546,98,9
3.02558694051062,0.371616300250589,99,9
2.48629051799828,0.353532434065985,100,9
3.37132494327231,0.420028599014594,101,8
2.66434117019423,0.36681520961847,102,8
3.03431585154459,0.353355200316741,103,8
3.54587127020387,0.360556724844205,104,8
3.29158594542433,0.436522517406666,105,8
2.69419661859538,0.384922362983621,106,8
2.94404076070328,0.346141114734445,107,8
3.21835790894717,0.389572057922023,108,8
2.96154104449472,0.370246167232288,109,8
2.83741274405541,0.368215499092978,110,8
3.05488745144944,0.406336743515295,111,8
2.69764776457244,0.412485854588346,112,7
2.56117853923494,0.343522949596504,113,7
2.9946092214198,0.408856225048294,114,7
2.84205472927631,0.371116660340501,115,7
3.16725667591928,0.379433400595374,116,7
3.19209048125749,0.353003737131198,117,7
3.32743766495734,0.317286538289161,118,7
3.41277568197035,0.356772441539648,119,7
2.80761372728569,0.333224945767807,120,7
1.92364263613421,0.385689598046818,121,7
2.76900866190811,0.345170713802169,122,7
2.79971153579249,0.349610652774797,123,7
2.74338152271714,0.34812663979821,124,7
2.52991288059784,0.394581049493731,125,7
2.57038557658675,0.323273399534068,126,6
3.22682798470313,0.3801682301739,127,6
3.17513077843289,0.338458224711716,128,6
2.69070893149815,0.350052565642648,129,6
3.69833624898363,0.35177799135643,130,6
2.46848356697374,0.332264683932072,131,6
2.56901861277518,0.391021336101968,132,6
2.81377476812847,0.379910101631571,133,6
2.73380368058442,0.329094958196296,134,6
2.29484271393621,0.360531055557538,135,6
2.90246402250916,0.354013139378667,136,6
3.14294065375981,0.343649221917068,137,6
2.51039513843312,0.313264681643663,138,6
2.61335297267354,0.328772369910028,139,6
2.35152474569962,0.356012018916731,140,6
2.78783265703121,0.337035863476712,141,6
2.4084573498782,0.35176168266944,142,6
2.43409379924795,0.343326604085557,143,5
2.77203274291909,0.349180386886108,144,5
3.13223540593475,0.355460253821828,145,5
3.0749349051251,0.363859931408144,146,5
2.90756764681065,0.321276934845116,147,5
3.13577524724813,0.351000208866722,148,5
2.51612039239054,0.33950125160953,149,5
3.42872319404274,0.325841976896242,150,5
3.19158709894865,0.330075541180818,151,5
2.90688474981968,0.359328403983404,152,5
2.85665556775257,0.311067836141619,153,5
3.01259670213588,0.351531215392411,154,5
2.66551923381818,0.30311394793317,155,5
3.50604917104492,0.305043736469037,156,5
3.02150497621425,0.330927065590863,157,5
2.96808228256973,0.281468961492216,158,5
2.93824672513017,0.299179279914708,159,5
3.4103731397335,0.303315937107585,160,5
1.95442519294633,0.296775712368743,161,5
2.77660209875777,0.352836875081979,162,5
2.63329453664728,0.312224334915055,163,5
3.29724004191255,0.278208341005383,164,5
3.23879377334692,0.309729120052957,165,5
2.15928033909179,0.305986975673668,166,5
2.95315643867326,0.291746681765304,167,4
2.1039289932709,0.286847119668961,168,4
3.00878324353639,0.317061579831367,169,4
2.67298388553534,0.308694586638558,170,4
2.81804306937202,0.276891754010738,171,4
3.37933716996711,0.30975927755864,172,4
3.08604296887019,0.321404778620088,173,4
2.44367786153969,0.30105157707586,174,4
3.03962546292085,0.344951488674423,175,4
3.03265523123004,0.294832284813611,176,4
2.50865493611611,0.290368049776454,177,4
3.09902534177778,0.299416657177707,178,4
3.300838120299,0.299750095113547,179,4
2.76860616529401,0.306614834133613,180,4
3.4470793319021,0.315838908797422,181,4
3.19049032006862,0.301293052738068,182,4
2.47318844305542,0.299902309034088,183,4
2.66400218815814,0.296215969260975,184,4
2.91801600112052,0.304214563573778,185,4
2.78254016846651,0.292397933691391,186,4
2.78917583900756,0.311189354323154,187,4
3.04454387619419,0.291636083985958,188,4
3.08215651512023,0.288076787362984,189,4
2.75827538906243,0.288407641996048,190,4
2.46396799715072,0.298280208643256,191,4
2.92843644953331,0.299151296013204,192,4
2.40841285958067,0.28607259638512,193,4
3.08374134423192,0.276249857359981,194,4
2.95681589159478,0.292377099919747,195,4
2.67666477050599,0.290009920891265,196,4
2.27661064656602,0.299283161324924,197,4
3.05027310464655,0.288979417368892,198,4
3.43250568020716,0.277021341968783,199,4
3.14758109867656,0.275315086772805,200,4
2.61982547507017,0.279722003674643,201,3
2.95101985257874,0.258474605941457,202,3
2.97186837300014,0.286579234969495,203,3
3.05242283234447,0.287563226828064,204,3
3.11426855807138,0.28027626278998,205,3
3.02517680101085,0.287719144813286,206,3
2.77549230077165,0.301495937924596,207,3
3.00549238981124,0.266259165152998,208,3
2.19018363976168,0.300657096082349,209,3
3.18276985418641,0.288912339151183,210,3
2.47873100253667,0.271906839277213,211,3
2.98558903933843,0.292849802727246,212,3
3.19500000452683,0.248791870344276,213,3
2.67171407993879,0.256565816198436,214,3
3.22625891919447,0.290994415440617,215,3
2.57317031237924,0.281677753825762,216,3
2.77624218396703,0.285370934365889,217,3
2.82636809909058,0.266919818957037,218,3
3.06063633747184,0.291601967988325,219,3
3.25593465043852,0.249659400668494,220,3
2.85747895590414,0.24848234203784,221,3
2.71227998852783,0.27079909367996,222,3
3.30806651236542,0.271312013808509,223,3
2.68306868323771,0.264519703411981,224,3
2.94677909824547,0.275345008263884,225,3
3.53386340964982,0.257778489422783,226,3
2.98494571958566,0.240241809221404,227,3
2.87167247513372,0.264372618008766,228,3
2.71751591380438,0.249069745866236,229,3
3.03002919991426,0.261697060960085,230,3
2.85756827275184,0.272266303627746,231,3
2.62088731453405,0.260865357184939,232,3
2.76276333471719,0.246584346017651,233,3
3.27710879113423,0.269086120124802,234,3
3.57126767985932,0.251900901879805,235,3
2.74012895626014,0.25450812859536,236,3
3.44687055057931,0.252821641303522,237,3
3.05889185810757,0.246256842433316,238,3
3.25466708943791,0.260989293741279,239,3
3.0240008491169,0.271822947608398,240,3
2.8142469515835,0.253955201143008,241,3
2.76236605606712,0.259211571122711,242,3
2.76366466529133,0.252339663669872,243,3
3.26217459977453,0.252640838006503,244,3
2.96484862964275,0.245022566054653,245,3
3.14292153552456,0.261182909622814,246,3
2.69867780133385,0.268559835682355,247,3
3.17290721221124,0.255435234036989,248,3
2.59472385337459,0.257290347874165,249,3
2.91023577586441,0.280697724429926,250,3
3.1552093111839,0.258168540820714,251,2
3.13064659711886,0.266363063737132,252,2
2.77842019456444,0.250255012945748,253,2
2.9687068670279,0.25515126399161,254,2
3.06512071101715,0.248459091038158,255,2
2.90427095908977,0.243600364247587,256,2
2.82906573051249,0.255943350128174,257,2
3.14808539705812,0.255300486155609,258,2
3.2057877613395,0.253758117372904,259,2
3.31733351265486,0.239429136249613,260,2
3.17310745969388,0.24699589560781,261,2
2.75292436559341,0.253385435935414,262,2
2.88327389420723,0.253666800985642,263,2
3.27205148746252,0.236437204460188,264,2
2.89790421492476,0.253147166510922,265,2
2.47507879341575,0.256303231117093,266,2
2.85380804051613,0.261555690242304,267,2
2.73359644320267,0.242924674851956,268,2
3.3799622125967,0.254754590270887,269,2
3.02309912123309,0.230809365829192,270,2
2.89518725760091,0.233217076469986,271,2
2.91657772927352,0.230691585194855,272,2
3.09001357877532,0.249753317384656,273,2
3.00775183653608,0.23816270951644,274,2
3.06183733636597,0.243848708302669,275,2
3.15229731035158,0.246266310820423,276,2
3.22538920309779,0.230490867214568,277,2
3.26043958720743,0.2351890344061,278,2
2.99141336845137,0.242920538812791,279,2
2.86751859217504,0.229612120093547,280,2
2.88901854158485,0.240616012729542,281,2
3.47585100480923,0.254684844804162,282,2
2.83453496325932,0.233000952164601,283,2
3.01880012440818,0.226495946615725,284,2
3.05498056041015,0.231324603820242,285,2
3.22565034786486,0.257342109099857,286,2
2.89848108190586,0.236760194962573,287,2
2.76378137308554,0.23266490235903,288,2
3.14184425929845,0.251559272272355,289,2
3.06379939949213,0.22820264371399,290,2
3.07990135328198,0.239467436515142,291,2
2.74279041312978,0.24496449534455,292,2
2.7130431709377,0.22661516636698,293,2
3.32792580195724,0.222535795879527,294,2
3.16489422820149,0.233873130930491,295,2
2.86165241620009,0.23525332918366,296,2
2.76259979615925,0.240044687004756,297,2
2.77051944210166,0.229312521337178,298,2
2.90774461439473,0.237277658573802,299,2
2.68123636534692,0.249246545951343,300,2
2.78509567383106,0.222014818168423,301,2
2.73702815705045,0.265215821054322,302,2
2.44261287424681,0.236592878887989,303,2
2.89189430407021,0.242755685772823,304,2
3.23614331981149,0.241495334869192,305,2
2.97179145753811,0.231701729499335,306,2
3.07359435426896,0.225413846080815,307,2
2.4610567132184,0.228832863211897,308,2
2.82925949836744,0.254781006358276,309,2
3.550178541214,0.245125188605526,310,2
2.82577523648602,0.235887468498021,311,2
2.91529483406424,0.23361009003272,312,2
2.61941685607193,0.236678141875082,313,2
3.24786040923574,0.216801070755557,314,2
3.07821671360022,0.225998188270827,315,2
3.33954005995288,0.221115540663909,316,2
2.92718296178863,0.234728383670038,317,2
2.95305959420137,0.232574701782664,318,2
3.14641797417595,0.215945167882659,319,2
2.81945966873391,0.233232379515589,320,2
2.60817334611872,0.22947855849554,321,2
3.05575764901572,0.229453721433678,322,2
3.32408378921239,0.221942400091052,323,2
3.05311793644473,0.22790283712637,324,2
2.81433172165452,0.230703527239124,325,2
2.89096157567431,0.231894423875985,326,2
3.1853225818045,0.227388811334596,327,2
2.64403020295903,0.229981799864986,328,2
3.10103184700865,0.23620326342744,329,2
3.37842731677613,0.221403679857182,330,2
3.19412634647232,0.23313246923709,331,2
3.17119067358045,0.234893387684449,332,2
2.87375919508653,0.234924362161359,333,2
